KDSATKER,KODE_PROGRAM,KODE_KEGIATAN,KODE_OUTPUT,KDIB,VOLUME_OUTPUT,KODE_SUBOUTPUT,VOLUME_SUBOUTPUT,KODE_KOMPONEN,KODE_SUBKOMPONEN,URAIAN_SUBKOMPONEN,KODE_AKUN,KODE_JENIS_BEBAN,KODE_CARA_TARIK,KODE_JENIS_BANTUAN,KODE_REGISTER,HEADER1,HEADER2,KODE_ITEM,NOMOR_ITEM,CONS_ITEM,URAIAN_ITEM,SUMBER_DANA,VOL_KEG_1,SAT_KEG_1,VOL_KEG_2,SAT_KEG_2,VOL_KEG_3,SAT_KEG_3,VOL_KEG_4,SAT_KEG_4,VOLKEG,SATKEG,HARGASAT,TOTAL,KODE_BLOKIR,NILAI_BLOKIR,KODE_STS_HISTORY,POK_NILAI_1,POK_NILAI_2,POK_NILAI_3,POK_NILAI_4,POK_NILAI_5,POK_NILAI_6,POK_NILAI_7,POK_NILAI_8,POK_NILAI_9,POK_NILAI_10,POK_NILAI_11,POK_NILAI_12
626402,WA,2378,EBD,00,7,953,2,202,D,"SIMLATLUH KP",521241,A,0,A0,,0,0,01,0,1268,"Biaya Komunikasi Pulsa Data atau Paket Internet (5 orang x 12 bln)",A,0,,0,,0,,0,,60,ob,200000,12000000,,0,C05,0,531247,1247658,2064188,720388,885939,1363196,820134,1442854,847841,1528645,547910
626402,WA,2378,EBD,00,7,953,2,101,A,"Monitoring Evaluasi Manajerial dan SAKIP",521811,A,0,A0,,0,0,01,0,1153,ATK,A,0,,0,,0,,0,,8,Paket,1000000,8000000,,0,C05,14713,130751,33321,730713,1208557,873670,748139,769357,776139,842504,691861,1180275
626402,WA,2378,EBD,00,7,953,2,101,A,"Monitoring Evaluasi Manajerial dan SAKIP",521811,A,0,A0,,0,0,02,1,1154,"Bahan Komputer",A,0,,0,,0,,0,,8,Paket,1000000,8000000,,0,C05,14713,130751,33321,730713,1208557,873670,748139,769357,776139,842504,691861,1180275
626402,WA,2378,EBD,00,7,953,2,101,B,"Monev program BRSDM Mendukung Prioritas KKP dan Amanah Nasional ( Lintas Sektor )",521811,A,0,A0,,0,0,01,0,1169,ATK,A,0,,0,,0,,0,,10,Paket,1000000,10000000,,0,C05,18392,163438,41651,913391,1510696,1092087,935174,961696,970174,1053130,864826,1475345
626402,WA,2378,EBD,00,7,953,2,101,B,"Monev program BRSDM Mendukung Prioritas KKP dan Amanah Nasional ( Lintas Sektor )",521811,A,0,A0,,0,0,02,1,1170,"Bahan Komputer",A,0,,0,,0,,0,,10,Paket,1000000,10000000,,0,C05,18392,163438,41651,913391,1510696,1092087,935174,961696,970174,1053130,864826,1475345
626402,WA,2378,EBD,00,7,953,2,101,C,"Penyelenggaraan Monitoring dan Evaluasi Terpadu KP",521811,A,0,A0,,0,0,01,0,1183,ATK,A,0,,0,,0,,0,,3,Paket,1000000,3000000,,0,C05,5518,49031,12495,274017,453209,327626,280552,288509,291052,315939,259448,442604
626402,WA,2378,EBD,00,7,953,2,101,C,"Penyelenggaraan Monitoring dan Evaluasi Terpadu KP",521811,A,0,A0,,0,0,02,1,1184,"Bahan Komputer",A,0,,0,,0,,0,,3,Paket,1000000,3000000,,0,C05,5518,49031,12495,274017,453209,327626,280552,288509,291052,315939,259448,442604
626402,WA,2378,EBD,00,7,953,2,101,D,"Pengelolaan Aplikasi Bidang Monitoring dan Evaluasi",521811,A,0,A0,,0,0,01,0,1194,ATK,A,0,,0,,0,,0,,2,Paket,1000000,2000000,,0,C05,3678,32688,8330,182678,302139,218417,187035,192339,194035,210626,172965,295070
626402,WA,2378,EBD,00,7,953,2,101,D,"Pengelolaan Aplikasi Bidang Monitoring dan Evaluasi",521811,A,0,A0,,0,0,02,1,1195,"Bahan Komputer",A,0,,0,,0,,0,,2,Paket,1000000,2000000,,0,C05,3678,32688,8330,182678,302139,218417,187035,192339,194035,210626,172965,295070
626402,WA,2378,EBD,00,7,953,2,102,A,"Reviu dan Pengukuran Kinerja Lingkup BRSDM",521811,A,0,A0,,0,0,01,0,1202,ATK,A,0,,0,,0,,0,,11,Paket,1000000,11000000,,0,C05,0,810788,74406,1263162,1074787,1066537,1180204,992287,1023454,1239329,1023133,1251913
626402,WA,2378,EBD,00,7,953,2,102,A,"Reviu dan Pengukuran Kinerja Lingkup BRSDM",521811,A,0,A0,,0,0,02,1,1203,"Bahan Komputer",A,0,,0,,0,,0,,11,Paket,1000000,11000000,,0,C05,0,810788,74406,1263162,1074787,1066537,1180204,992287,1023454,1239329,1023133,1251913
626402,WA,2378,EBD,00,7,953,2,102,B,"Penyusunan Bahan Pimpinan",521811,A,0,A0,,0,0,01,0,1209,ATK,A,0,,0,,0,,0,,11,Paket,1000000,11000000,,0,C05,0,810788,74406,1263162,1074787,1066537,1180204,992287,1023454,1239329,1023133,1251913
626402,WA,2378,EBD,00,7,953,2,102,B,"Penyusunan Bahan Pimpinan",521811,A,0,A0,,0,0,02,1,1210,"Bahan Komputer",A,0,,0,,0,,0,,11,Paket,1000000,11000000,,0,C05,0,810788,74406,1263162,1074787,1066537,1180204,992287,1023454,1239329,1023133,1251913
626402,WA,2378,EBD,00,7,953,2,102,C,"Penyusunan Laporan Kinerja Lingkup BRSDM",521811,A,0,A0,,0,0,01,0,1220,ATK,A,0,,0,,0,,0,,11,Paket,1000000,11000000,,0,C05,0,810788,74406,1263162,1074787,1066537,1180204,992287,1023454,1239329,1023133,1251913
626402,WA,2378,EBD,00,7,953,2,102,C,"Penyusunan Laporan Kinerja Lingkup BRSDM",521811,A,0,A0,,0,0,02,1,1221,"Bahan Komputer",A,0,,0,,0,,0,,11,Paket,1000000,11000000,,0,C05,0,810788,74406,1263162,1074787,1066537,1180204,992287,1023454,1239329,1023133,1251913
626402,WA,2378,EBD,00,7,953,2,102,D,"Penyusunan Laporan Pelaksanaan Program Kegiatan BRSDM",521811,A,0,A0,,0,0,01,0,1234,ATK,A,0,,0,,0,,0,,11,Paket,1000000,11000000,,0,C05,0,810788,74406,1263162,1074787,1066537,1180204,992287,1023454,1239329,1023133,1251913
626402,WA,2378,EBD,00,7,953,2,102,D,"Penyusunan Laporan Pelaksanaan Program Kegiatan BRSDM",521811,A,0,A0,,0,0,02,1,1235,"Bahan Komputer",A,0,,0,,0,,0,,11,Paket,1000000,11000000,,0,C05,0,810788,74406,1263162,1074787,1066537,1180204,992287,1023454,1239329,1023133,1251913
626402,WA,2378,EBD,00,7,953,2,101,A,"Monitoring Evaluasi Manajerial dan SAKIP",522151,A,0,A0,,0,0,01,0,1155," Narasumber pejabat/setara eselon II",A,0,,0,,0,,0,,16,OJ,1000000,16000000,,0,C05,29427,261501,66642,1461426,2417113,1747339,1496278,1538713,1552278,1685009,1383722,2360552
626402,WA,2378,EBD,00,7,953,2,101,A,"Monitoring Evaluasi Manajerial dan SAKIP",522151,A,0,A0,,0,0,02,1,1156,"Narasumber pejabat/setara eselon III",A,0,,0,,0,,0,,48,OJ,900000,43200000,,0,C05,79453,706053,179934,3945850,6526205,4717816,4039951,4154525,4191151,4549523,3736049,6373490
626402,WA,2378,EBD,00,7,953,2,101,B,"Monev program BRSDM Mendukung Prioritas KKP dan Amanah Nasional ( Lintas Sektor )",522151,A,0,A0,,0,0,01,0,1171," Narasumber pejabat/setara eselon II",A,0,,0,,0,,0,,12,OJ,1000000,12000000,,0,C05,22070,196126,49982,1096070,1812835,1310504,1122209,1154035,1164209,1263757,1037791,1770412
626402,WA,2378,EBD,00,7,953,2,101,B,"Monev program BRSDM Mendukung Prioritas KKP dan Amanah Nasional ( Lintas Sektor )",522151,A,0,A0,,0,0,02,1,1172,"Narasumber pejabat/setara eselon III",A,0,,0,,0,,0,,36,OJ,900000,32400000,,0,C05,59590,529540,134951,2959388,4894654,3538362,3029963,3115894,3143363,3412143,2802037,4780115
626402,WA,2378,EBD,00,7,953,2,101,C,"Penyelenggaraan Monitoring dan Evaluasi Terpadu KP",522151,A,0,A0,,0,0,01,0,1185," Narasumber pejabat/setara eselon II",A,0,,0,,0,,0,,12,OJ,1000000,12000000,,0,C05,22070,196126,49982,1096070,1812835,1310504,1122209,1154035,1164209,1263757,1037791,1770412
626402,WA,2378,EBD,00,7,953,2,101,C,"Penyelenggaraan Monitoring dan Evaluasi Terpadu KP",522151,A,0,A0,,0,0,02,1,1186,"Narasumber pejabat/setara eselon III",A,0,,0,,0,,0,,18,OJ,900000,16200000,,0,C05,29795,264770,67475,1479694,2447327,1769181,1514982,1557947,1571682,1706071,1401018,2390058
626402,WA,2378,EBD,00,7,953,2,101,D,"Pengelolaan Aplikasi Bidang Monitoring dan Evaluasi",522151,A,0,A0,,0,0,01,0,1196," Narasumber pejabat/setara eselon II",A,0,,0,,0,,0,,4,OJ,1000000,4000000,,0,C05,7357,65375,16661,365357,604278,436835,374070,384678,388070,421252,345930,590137
626402,WA,2378,EBD,00,7,953,2,101,D,"Pengelolaan Aplikasi Bidang Monitoring dan Evaluasi",522151,A,0,A0,,0,0,02,1,1197,"Narasumber pejabat/setara eselon III",A,0,,0,,0,,0,,12,OJ,900000,10800000,,0,C05,19863,176513,44984,986463,1631551,1179454,1009988,1038631,1047788,1137381,934012,1593372
626402,WA,2378,EBD,00,7,953,2,101,D,"Pengelolaan Aplikasi Bidang Monitoring dan Evaluasi",522151,A,0,A0,,0,0,03,2,1198,Praktisi,A,0,,0,,0,,0,,2,OJ,1500000,3000000,,0,C05,5518,49031,12495,274017,453209,327626,280552,288509,291052,315939,259448,442604
626402,WA,2378,EBD,00,7,953,2,102,A,"Reviu dan Pengukuran Kinerja Lingkup BRSDM",522151,A,0,A0,,0,0,01,0,1204," Honorarium Narasumber /Pakar / Praktisi/ Profesional   3 ORANG x 3 KEG x 3 JAM",A,0,,0,,0,,0,,12,OJ,1700000,20400000,,0,C05,0,1503643,137989,2342592,1993242,1977942,2188742,1840242,1898042,2298392,1897447,2321727
626402,WA,2378,EBD,00,7,953,2,102,B,"Penyusunan Bahan Pimpinan",522151,A,0,A0,,0,0,01,0,1211," Honorarium Narasumber /Pakar / Praktisi/ Profesional   3 ORANG x 3 KEG x 3 JAM",A,0,,0,,0,,0,,20,OJ,1400000,28000000,,0,C05,0,2063824,189397,3215322,2735822,2714822,3004155,2525822,2605155,3154655,2604338,3186688
626402,WA,2378,EBD,00,7,953,2,102,D,"Penyusunan Laporan Pelaksanaan Program Kegiatan BRSDM",522151,A,0,A0,,0,0,01,0,1236," Honorarium Narasumber /Pakar / Praktisi/ Profesional   5 ORANG x 1 KEG x 2 JAM",A,0,,0,,0,,0,,10,OJ,1700000,17000000,,0,C05,0,1253036,114991,1952160,1661035,1648285,1823951,1533535,1581701,1915326,1581205,1934775
626402,WA,2378,EBD,00,7,953,2,301,B,"Monitoring Evaluasi Kegiatan dan Anggaran Pendidikan KP dan OII",522151,A,0,A0,,0,0,01,0,1285,Narasumber/Pembahas,A,0,,0,,0,,0,,10,OJ,1000000,10000000,,0,C05,0,486425,725692,547493,707075,821531,859401,937152,254494,512907,3592047,555783
626402,WA,2378,EBD,00,7,953,2,102,C,"Penyusunan Laporan Kinerja Lingkup BRSDM",522191,A,0,A0,,0,0,01,0,1222,"Desain Grafis dan lay out Buku Laporan LKj BRSDM interim 2023",A,0,,0,,0,,0,,3,Paket,3500000,10500000,,0,C05,0,773934,71024,1205746,1025933,1018058,1126558,947183,976933,1182996,976627,1195008
626402,WA,2378,EBD,00,7,953,2,102,C,"Penyusunan Laporan Kinerja Lingkup BRSDM",522191,A,0,A0,,0,0,02,1,1223,"Desain Grafis dan lay out Buku Laporan LKj Sekretariat BRSDM interim Tahun 2023",A,0,,0,,0,,0,,3,Paket,3500000,10500000,,0,C05,0,773934,71024,1205746,1025933,1018058,1126558,947183,976933,1182996,976627,1195008
626402,WA,2378,EBD,00,7,953,2,102,C,"Penyusunan Laporan Kinerja Lingkup BRSDM",522191,A,0,A0,,0,0,03,2,1224,"Desain Grafis dan lay out Buku Laporan LKj Sekretariat BRSDM Tahun 2022",A,0,,0,,0,,0,,1,Paket,2550000,2550000,,0,C05,0,187955,17249,292824,249155,247243,273593,230030,237255,287299,237181,290216
626402,WA,2378,EBD,00,7,953,2,102,C,"Penyusunan Laporan Kinerja Lingkup BRSDM",522191,A,0,A0,,0,0,04,3,1225,"Desain Grafis dan lay out Buku Laporan LKj BRSDM Tahun 2022",A,0,,0,,0,,0,,1,Paket,2791000,2791000,,0,C05,0,205719,18879,320499,272703,270610,299450,251770,259678,314452,259597,317643
626402,WA,2378,EBD,00,7,953,2,102,D,"Penyusunan Laporan Pelaksanaan Program Kegiatan BRSDM",522191,A,0,A0,,0,0,01,0,1237,"Desain Grafis dan lay out Buku Laporan tahunan BRSDM  2022",A,0,,0,,0,,0,,1,Paket,4305000,4305000,,0,C05,0,317313,29120,494356,420633,417404,461889,388345,400543,485028,400417,489952
626402,WA,2378,EBD,00,7,953,2,102,D,"Penyusunan Laporan Pelaksanaan Program Kegiatan BRSDM",522191,A,0,A0,,0,0,02,1,1238,"Desain Grafis dan lay out Buku refleksi outlook",A,0,,0,,0,,0,,1,Paket,5000000,5000000,,0,C05,0,368540,33821,574165,488540,484790,536456,451040,465206,563331,465060,569051
626402,WA,2378,EBD,00,7,953,2,102,D,"Penyusunan Laporan Pelaksanaan Program Kegiatan BRSDM",522191,A,0,A0,,0,0,03,2,1239,"Desain Grafis dan lay out Buku laporan bulanan",A,0,,0,,0,,0,,12,Paket,1000000,12000000,,0,C05,0,884496,81170,1377995,1172495,1163495,1287495,1082495,1116495,1351995,1116145,1365724
626402,WA,2378,EBD,00,7,953,2,101,A,"Monitoring Evaluasi Manajerial dan SAKIP",522192,A,0,A0,,0,0,01,0,1157,"Rapid Test/ PCR Covid-19",A,0,,0,,0,,0,,168,OK,150000,25200000,,0,C05,46348,411864,104962,2301746,3806953,2752059,2356638,2423473,2444838,2653889,2179362,3717868
626402,WA,2378,EBD,00,7,953,2,202,D,"SIMLATLUH KP",523121,A,0,A0,,0,0,01,0,1269,"Pemeiharaan Aplikasi SIMLATLUH KP",A,0,,0,,0,,0,,1,pkt,20000000,20000000,,0,C05,0,885412,2079430,3440314,1200647,1476564,2271993,1366890,2404756,1413069,2547741,913184
626402,WA,2378,EBD,00,7,953,2,101,A,"Monitoring Evaluasi Manajerial dan SAKIP",524111,A,0,A0,,0,0,01,0,1158," Identifikasi pembinaan sosialisasi dan koordinasi monitoring kinerja manajerial",A,0,,0,,0,,0,,50,OK,5000000,250000000,,0,C05,459797,4085955,1041285,22834783,37767391,27302174,23379348,24042391,24254348,26328261,21620652,36883615
626402,WA,2378,EBD,00,7,953,2,101,A,"Monitoring Evaluasi Manajerial dan SAKIP",524111,A,0,A0,,0,0,02,1,1159," Identifikasi pembinaan sosialisasi koordinasi dan validasi pengukuran mandiri SAKIP",A,0,,0,,0,,0,,20,OK,5000000,100000000,,0,C05,183919,1634382,416514,9133913,15106957,10920870,9351739,9616957,9701739,10531304,8648261,14753445
626402,WA,2378,EBD,00,7,953,2,101,A,"Monitoring Evaluasi Manajerial dan SAKIP",524111,A,0,A0,,0,0,03,2,1160,"  Identifikasi pendampingan dan koordinasi tindak lanjut temuan SAKIP",A,0,,0,,0,,0,,20,OK,5000000,100000000,,0,C05,183919,1634382,416514,9133913,15106957,10920870,9351739,9616957,9701739,10531304,8648261,14753445
626402,WA,2378,EBD,00,7,953,2,101,A,"Monitoring Evaluasi Manajerial dan SAKIP",524111,A,0,A0,,0,0,04,3,1161," Identifikasi pendampingan dan koordinasi monitoring kinerja tematik",A,0,,0,,0,,0,,30,OK,5095000,152850000,,0,C05,281120,2498153,636642,13961186,23090983,16692549,14294133,14699518,14829108,16097099,13218867,22550642
626402,WA,2378,EBD,00,7,953,2,101,B,"Monev program BRSDM Mendukung Prioritas KKP dan Amanah Nasional ( Lintas Sektor )",524111,A,0,A0,,0,0,01,0,1173," Identifikasi pembinaan dan koordinasi Monitoring Program dan Kegiatan Prioritas Riset dan SDM",A,0,,0,,0,,0,,40,OK,5252000,210080000,,0,C05,386376,3433510,875012,19188525,31736694,22942563,19646134,20203302,20381414,22124164,18168266,30994040
626402,WA,2378,EBD,00,7,953,2,101,B,"Monev program BRSDM Mendukung Prioritas KKP dan Amanah Nasional ( Lintas Sektor )",524111,A,0,A0,,0,0,02,1,1174," Identifikasi pengukuran dan evaluasi Kinerja Outcome",A,0,,0,,0,,0,,40,OK,5000000,200000000,,0,C05,367837,3268764,833028,18267826,30213913,21841739,18703478,19233913,19403478,21062609,17296522,29506893
626402,WA,2378,EBD,00,7,953,2,101,B,"Monev program BRSDM Mendukung Prioritas KKP dan Amanah Nasional ( Lintas Sektor )",524111,A,0,A0,,0,0,03,2,1175,"   Identifikasi pembinaan dan evaluasi Rencana Aksi Kinerja",A,0,,0,,0,,0,,40,OK,5000000,200000000,,0,C05,367837,3268764,833028,18267826,30213913,21841739,18703478,19233913,19403478,21062609,17296522,29506893
626402,WA,2378,EBD,00,7,953,2,101,C,"Penyelenggaraan Monitoring dan Evaluasi Terpadu KP",524111,A,0,A0,,0,0,01,0,1187,"  Identifikasi pembinaan sosialisasi dan koordinasi (Monitoring Terpadu)",A,0,,0,,0,,0,,50,OK,5510000,275500000,,0,C05,506696,4502723,1147496,25163930,41619665,30086996,25764041,26494715,26728291,29013743,23825959,40645745
626402,WA,2378,EBD,00,7,953,2,101,D,"Pengelolaan Aplikasi Bidang Monitoring dan Evaluasi",524111,A,0,A0,,0,0,01,0,1199," Identifikasi pembinaan sosialisasi pendampingan dan validasi data aplikasi monev",A,0,,0,,0,,0,,40,OK,5000000,200000000,,0,C05,367837,3268764,833028,18267826,30213910,21841738,18703478,19233910,19403478,21062609,17296518,29506904
626402,WA,2378,EBD,00,7,953,2,102,A,"Reviu dan Pengukuran Kinerja Lingkup BRSDM",524111,A,0,A0,,0,0,01,0,1206," Reviu/Pengukuran Kinerja Lingkup BRSDM",A,0,,0,,0,,0,,25,OK,4384000,109600000,,0,C05,0,8078397,741353,12585688,10708788,10626588,11759121,9886788,10197321,12348221,10194124,12473611
626402,WA,2378,EBD,00,7,953,2,102,B,"Penyusunan Bahan Pimpinan",524111,A,0,A0,,0,0,01,0,1212,"Perjalanan pendampingan pimpinan/partisipasi kegiatan/penyiapan bahan pimpinan",A,0,,0,,0,,0,,40,OK,4950000,198000000,,0,C05,0,14594184,1339305,22736918,19346168,19197668,21243668,17861168,18422168,22307918,18416393,22534442
626402,WA,2378,EBD,00,7,953,2,102,C,"Penyusunan Laporan Kinerja Lingkup BRSDM",524111,A,0,A0,,0,0,01,0,1226,"Koordinasi/pembinaan dan penyusunan LKj",A,0,,0,,0,,0,,20,OK,3657500,73150000,,0,C05,0,5391740,494799,8400028,7147334,7092472,7848355,6598709,6805967,8241536,6803834,8325226
626402,WA,2378,EBD,00,7,953,2,102,D,"Penyusunan Laporan Pelaksanaan Program Kegiatan BRSDM",524111,A,0,A0,,0,0,01,0,1240,"Perjalanan penyusunan laporan kegiatan/kinerja",A,0,,0,,0,,0,,20,OK,3109000,62180000,,0,C05,0,4583163,420596,7140311,6075478,6028843,6671370,5609128,5785305,7005587,5783491,7076728
626402,WA,2378,EBD,00,7,953,2,201,A,"MONITORING DAN EVALUASI PELATIHAN DAN PENYULUHAN",524111,A,0,A0,,0,0,01,0,1247,"Perjalanan Monitoring  dan Evaluasi Penyelenggaraan Pelatihan dan Penyuluhan KP dan Manajerial",A,0,,0,,0,,0,,40,OK,6500000,260000000,,0,C05,0,14932896,0,44102874,32752722,23048212,30326594,21026439,21026439,25474339,27091757,20217728
626402,WA,2378,EBD,00,7,953,2,201,B,"PENYUSUNAN INSTRUMEN MONITORING DAN EVALUASI PELATIHAN DAN PENYULUHAN KP",524111,A,0,A0,,0,0,01,0,1251,"Sosialisasi dan Uji Petik penyusunan Juklak Juknis ke UPT (3 ORANG x 5 Lokasi )",A,0,,0,,0,,0,,15,ok,2000000,30000000,,0,C05,0,1723026,0,5088793,3779160,2659408,3499222,2426126,2426126,2939347,3125972,2332820
626402,WA,2378,EBD,00,7,953,2,202,A,"PENYUSUNAN LAPORAN KINERJA , REKON KINERJA PUSAT PELATIHAN DAN PENYULUHAN KP",524111,A,0,A0,,0,0,01,0,1255,"Uji Petik penyusunan Laporan Kinerja ke UPT (6 ORANG x 6 Lokasi x 1 kali)",A,0,,0,,0,,0,,36,ok,3700000,133200000,,0,C05,0,5896845,13849005,22912491,7996306,9833918,15131471,9103486,16015678,9411037,16967957,6081806
626402,WA,2378,EBD,00,7,953,2,202,B,"PENILAIAN SAKIP MANDIRI dan PENDAMPINGAN WBK",524111,A,0,A0,,0,0,01,0,1259,"Perjalanan dan Uji Petik Penilaian SAKIP MANDIRI dan WBK",A,0,,0,,0,,0,,12,ok,3000000,36000000,,0,C05,0,1593742,3742974,6192565,2161164,2657816,4089587,2460402,4328562,2543523,4585934,1643731
626402,WA,2378,EBD,00,7,953,2,202,C,"PENYUSUNAN LAPORAN EVALUASI RENCANA AKSI, PELAYANAN PUBLIK DAN LAPORAN TAHUNAN",524111,A,0,A0,,0,0,01,0,1263,"Perjalanan Pelayanan Publlik (PPID), Laporan Tahunan, Refreks Outlook dan Evaluasi Rencana Aksi",A,0,,0,,0,,0,,18,ok,3500000,63000000,,0,C05,0,2789048,6550205,10836989,3782036,4651178,7156777,4305703,7574983,4451166,8025385,2876530
626402,WA,2378,EBD,00,7,953,2,202,D,"SIMLATLUH KP",524111,A,0,A0,,0,0,01,0,1270,"Perjalanan Kegiatan SIMLATLUH KP",A,0,,0,,0,,0,,30,ok,3000000,90000000,,0,C05,0,3984355,9357434,15481413,5402909,6644538,10223962,6151004,10821403,6358809,11464836,4109337
626402,WA,2378,EBD,00,7,953,2,301,A,"Monitoring Evaluasi Kinerja Pendidikan KP",524111,A,0,A0,,0,0,01,0,1277,"Perjalanan Monitoring Evaluasi Kinerja Pendidikan KP",A,0,,0,,0,,0,,18,OK,6059723,109075000,,0,C05,0,500135,34690,13500371,7712836,8960757,9374308,10174620,10413636,5557138,39344767,3501742
626402,WA,2378,EBD,00,7,953,2,301,B,"Monitoring Evaluasi Kegiatan dan Anggaran Pendidikan KP dan OII",524111,A,0,A0,,0,0,01,0,1286,"Perjalanan Monitoring Evaluasi Kegiatan dan Anggaran Pendidikan KP",A,0,,0,,0,,0,,20,OK,4586900,91738000,,0,C05,0,5560132,8295095,6258176,5000000,4000000,4000000,2440563,2909019,5862840,41059250,6352925
626402,WA,2378,EBD,00,7,953,2,301,C,"Monitoring Evaluasi Penyelenggaraan Pendidikan KP",524111,A,0,A0,,0,0,01,0,1293,"Perjalanan Monitoring Evaluasi Pendidikan KP",A,0,,0,,0,,0,,45,OK,6300889,283540000,,0,C05,0,0,0,5037909,20052988,23295504,24373769,26577479,27256004,53826621,102452350,667376
626402,WA,2378,EBD,00,7,953,2,302,A,"Laporan Kinerja Lingkup Pendidikan KP",524111,A,0,A0,,0,0,01,0,1299,"Perjalanan Penyusunan Laporan Kinerja",A,0,,0,,0,,0,,15,OK,4587400,68811000,,0,C05,0,11567671,0,8838939,0,7055186,10865450,0,0,14366986,9432972,6683796
626402,WA,2378,EBD,00,7,953,2,101,A,"Monitoring Evaluasi Manajerial dan SAKIP",524113,A,0,A0,,0,0,01,0,1162,"Perjalanan dalam kota lebih dari 8 jam",A,0,,0,,0,,0,,143,OK,210000,30030000,,0,C05,55231,490805,125079,2742914,4536619,3279537,2808327,2887972,2913432,3162551,2597073,4430460
626402,WA,2378,EBD,00,7,953,2,101,A,"Monitoring Evaluasi Manajerial dan SAKIP",524113,A,0,A0,,0,0,02,1,1163,"Transport lokal",A,0,,0,,0,,0,,143,OK,150000,21450000,,0,C05,39451,350575,89342,1959224,3240442,2342527,2005948,2062837,2081023,2258965,1855052,3164614
626402,WA,2378,EBD,00,7,953,2,101,B,"Monev program BRSDM Mendukung Prioritas KKP dan Amanah Nasional ( Lintas Sektor )",524113,A,0,A0,,0,0,01,0,1176,"Perjalanan dalam kota lebih dari 8 jam",A,0,,0,,0,,0,,144,OK,210000,30240000,,0,C05,55617,494237,125954,2762095,4568344,3302471,2827966,2908168,2933806,3184666,2615234,4461442
626402,WA,2378,EBD,00,7,953,2,101,B,"Monev program BRSDM Mendukung Prioritas KKP dan Amanah Nasional ( Lintas Sektor )",524113,A,0,A0,,0,0,02,1,1177,"Transport lokal",A,0,,0,,0,,0,,144,OK,150000,21600000,,0,C05,39726,353027,89967,1972925,3263103,2358908,2019976,2077263,2095576,2274762,1868024,3186743
626402,WA,2378,EBD,00,7,953,2,102,B,"Penyusunan Bahan Pimpinan",524113,A,0,A0,,0,0,01,0,1213,"Perjalanan dalam kota lebih dari 8 jam",A,0,,0,,0,,0,,20,OK,210000,4200000,,0,C05,0,309574,28410,482298,410373,407223,450623,378873,390773,473198,390651,478004
626402,WA,2378,EBD,00,7,953,2,102,B,"Penyusunan Bahan Pimpinan",524113,A,0,A0,,0,0,02,1,1214,"Transport lokal",A,0,,0,,0,,0,,20,OK,150000,3000000,,0,C05,0,221124,20293,344499,293124,290874,321874,270624,279124,337999,279036,341429
626402,WA,2378,EBD,00,7,953,2,102,A,"Reviu dan Pengukuran Kinerja Lingkup BRSDM",524114,A,0,A0,,0,0,01,0,1430,"Fullboard meeting peserta  80 ORG x 2 HARI x 1 KALI",A,0,,0,,0,,0,,160,OK,1100000,176000000,,0,C05,0,12972608,1190493,20210593,17196593,17064593,18883260,15876593,16375260,19829260,16370127,20030620
626402,WA,2378,EBD,00,7,953,2,102,A,"Reviu dan Pengukuran Kinerja Lingkup BRSDM",524114,A,0,A0,,0,0,02,1,1431," Fullboard meeting narasumber  6 ORG x 2 HARI x 1 KALI",A,0,,0,,0,,0,,12,OK,1100000,13200000,,0,C05,0,972946,89287,1515795,1289745,1279845,1416245,1190745,1228145,1487195,1227760,1502292
626402,WA,2378,EBD,00,7,953,2,102,A,"Reviu dan Pengukuran Kinerja Lingkup BRSDM",524114,A,0,A0,,0,0,03,2,1432,"Uang harian  80 ORG x 3 HARI x 1 KALI",A,0,,0,,0,,0,,240,OK,180000,43200000,,0,C05,0,3184186,292212,4960782,4220982,4188582,4634982,3896982,4019382,4867182,4018122,4916606
626402,WA,2378,EBD,00,7,953,2,102,A,"Reviu dan Pengukuran Kinerja Lingkup BRSDM",524114,A,0,A0,,0,0,04,3,1433,"Transport peserta pusat dan narasumber",A,0,,0,,0,,0,,86,OK,150000,12900000,,0,C05,0,950833,87258,1481345,1260432,1250757,1384057,1163682,1200232,1453395,1199856,1468153
626402,WA,2378,EBD,00,7,953,2,102,C,"Penyusunan Laporan Kinerja Lingkup BRSDM",524114,A,0,A0,,0,0,01,0,1227,"Uang Harian Kegiatan Rapat/Pertemuan di Luar Kantor",A,0,,0,,0,,0,,20,OK,180000,3600000,,0,C05,0,265349,24351,413399,351749,349049,386249,324749,334949,405599,334844,409713
626402,WA,2378,EBD,00,7,953,2,102,C,"Penyusunan Laporan Kinerja Lingkup BRSDM",524114,A,0,A0,,0,0,02,1,1228,"Transport lokal",A,0,,0,,0,,0,,20,OK,150000,3000000,,0,C05,0,221124,20293,344499,293124,290874,321874,270624,279124,337999,279036,341429
626402,WA,2378,EBD,00,7,953,2,102,D,"Penyusunan Laporan Pelaksanaan Program Kegiatan BRSDM",524114,A,0,A0,,0,0,01,0,1434,"Fullboard meeting peserta  25 ORG x 2 HARI x 2KALI",A,0,,0,,0,,0,,100,OK,800000,80000000,,0,C05,0,5896640,541133,9186633,7816633,7756633,8583300,7216633,7443300,9013300,7440967,9104828
