KDSATKER,KODE_PROGRAM,KODE_KEGIATAN,KODE_OUTPUT,KDIB,VOLUME_OUTPUT,KODE_SUBOUTPUT,VOLUME_SUBOUTPUT,KODE_KOMPONEN,KODE_SUBKOMPONEN,URAIAN_SUBKOMPONEN,KODE_AKUN,KODE_JENIS_BEBAN,KODE_CARA_TARIK,KODE_JENIS_BANTUAN,KODE_REGISTER,HEADER1,HEADER2,KODE_ITEM,NOMOR_ITEM,CONS_ITEM,URAIAN_ITEM,SUMBER_DANA,VOL_KEG_1,SAT_KEG_1,VOL_KEG_2,SAT_KEG_2,VOL_KEG_3,SAT_KEG_3,VOL_KEG_4,SAT_KEG_4,VOLKEG,SATKEG,HARGASAT,TOTAL,KODE_BLOKIR,NILAI_BLOKIR,KODE_STS_HISTORY,POK_NILAI_1,POK_NILAI_2,POK_NILAI_3,POK_NILAI_4,POK_NILAI_5,POK_NILAI_6,POK_NILAI_7,POK_NILAI_8,POK_NILAI_9,POK_NILAI_10,POK_NILAI_11,POK_NILAI_12
626402,WA,2378,EBD,00,7,953,2,101,B,"Monev program BRSDM Mendukung Prioritas KKP dan Amanah Nasional ( Lintas Sektor )",521811,A,0,A0,,0,0,02,1,1170,"Bahan Komputer",A,0,,0,,0,,0,,10,Paket,1000000,10000000,,0,C02,0,661957,1000696,1123522,1072435,1165913,878652,762783,718435,912261,812870,890476
626402,WA,2378,EBD,00,7,953,2,101,C,"Penyelenggaraan Monitoring dan Evaluasi Terpadu KP",521811,A,0,A0,,0,0,01,0,1183,ATK,A,0,,0,,0,,0,,3,Paket,1000000,3000000,,0,C02,0,198587,300209,337057,321730,349774,263596,228835,215530,273678,243861,267143
626402,WA,2378,EBD,00,7,953,2,101,C,"Penyelenggaraan Monitoring dan Evaluasi Terpadu KP",521811,A,0,A0,,0,0,02,1,1184,"Bahan Komputer",A,0,,0,,0,,0,,3,Paket,1000000,3000000,,0,C02,0,198587,300209,337057,321730,349774,263596,228835,215530,273678,243861,267143
626402,WA,2378,EBD,00,7,953,2,101,D,"Pengelolaan Aplikasi Bidang Monitoring dan Evaluasi",521811,A,0,A0,,0,0,01,0,1194,ATK,A,0,,0,,0,,0,,2,Paket,1000000,2000000,,0,C02,0,132391,200139,224704,214487,233183,175730,152557,143687,182452,162574,178096
626402,WA,2378,EBD,00,7,953,2,101,D,"Pengelolaan Aplikasi Bidang Monitoring dan Evaluasi",521811,A,0,A0,,0,0,02,1,1195,"Bahan Komputer",A,0,,0,,0,,0,,2,Paket,1000000,2000000,,0,C02,0,132391,200139,224704,214487,233183,175730,152557,143687,182452,162574,178096
626402,WA,2378,EBD,00,7,953,2,102,A,"Reviu dan Pengukuran Kinerja Lingkup BRSDM",521811,A,0,A0,,0,0,01,0,1202,ATK,A,0,,0,,0,,0,,11,Paket,1000000,11000000,,0,C02,0,788792,788792,985875,793375,793375,990458,793375,825367,1023458,826375,2390758
626402,WA,2378,EBD,00,7,953,2,102,A,"Reviu dan Pengukuran Kinerja Lingkup BRSDM",521811,A,0,A0,,0,0,02,1,1203,"Bahan Komputer",A,0,,0,,0,,0,,11,Paket,1000000,11000000,,0,C02,0,788792,788792,985875,793375,793375,990458,793375,825367,1023458,826375,2390758
626402,WA,2378,EBD,00,7,953,2,102,B,"Penyusunan Bahan Pimpinan",521811,A,0,A0,,0,0,01,0,1209,ATK,A,0,,0,,0,,0,,11,Paket,1000000,11000000,,0,C02,0,788792,788792,985875,793375,793375,990458,793375,825367,1023458,826375,2390758
626402,WA,2378,EBD,00,7,953,2,102,B,"Penyusunan Bahan Pimpinan",521811,A,0,A0,,0,0,02,1,1210,"Bahan Komputer",A,0,,0,,0,,0,,11,Paket,1000000,11000000,,0,C02,0,788792,788792,985875,793375,793375,990458,793375,825367,1023458,826375,2390758
626402,WA,2378,EBD,00,7,953,2,102,C,"Penyusunan Laporan Kinerja Lingkup BRSDM",521811,A,0,A0,,0,0,01,0,1220,ATK,A,0,,0,,0,,0,,11,Paket,1000000,11000000,,0,C02,0,788792,788792,985875,793375,793375,990458,793375,825367,1023458,826375,2390758
626402,WA,2378,EBD,00,7,953,2,102,C,"Penyusunan Laporan Kinerja Lingkup BRSDM",521811,A,0,A0,,0,0,02,1,1221,"Bahan Komputer",A,0,,0,,0,,0,,11,Paket,1000000,11000000,,0,C02,0,788792,788792,985875,793375,793375,990458,793375,825367,1023458,826375,2390758
626402,WA,2378,EBD,00,7,953,2,102,D,"Penyusunan Laporan Pelaksanaan Program Kegiatan BRSDM",521811,A,0,A0,,0,0,01,0,1234,ATK,A,0,,0,,0,,0,,11,Paket,1000000,11000000,,0,C02,0,788792,788792,985875,793375,793375,990458,793375,825367,1023458,826375,2390758
626402,WA,2378,EBD,00,7,953,2,102,D,"Penyusunan Laporan Pelaksanaan Program Kegiatan BRSDM",521811,A,0,A0,,0,0,02,1,1235,"Bahan Komputer",A,0,,0,,0,,0,,11,Paket,1000000,11000000,,0,C02,0,788792,788792,985875,793375,793375,990458,793375,825367,1023458,826375,2390758
626402,WA,2378,EBD,00,7,953,2,101,A,"Monitoring Evaluasi Manajerial dan SAKIP",522151,A,0,A0,,0,0,01,0,1155," Narasumber pejabat/setara eselon II",A,0,,0,,0,,0,,16,OJ,1000000,16000000,,0,C02,0,1059130,1601113,1797635,1715896,1865461,1405843,1220452,1149496,1459617,1300591,1424766
626402,WA,2378,EBD,00,7,953,2,101,A,"Monitoring Evaluasi Manajerial dan SAKIP",522151,A,0,A0,,0,0,02,1,1156,"Narasumber pejabat/setara eselon III",A,0,,0,,0,,0,,48,OJ,900000,43200000,,0,C02,0,2859652,4323005,4853614,4632918,5036744,3795777,3295221,3103638,3940967,3511597,3846867
626402,WA,2378,EBD,00,7,953,2,101,B,"Monev program BRSDM Mendukung Prioritas KKP dan Amanah Nasional ( Lintas Sektor )",522151,A,0,A0,,0,0,01,0,1171," Narasumber pejabat/setara eselon II",A,0,,0,,0,,0,,12,OJ,1000000,12000000,,0,C02,0,794348,1200835,1348226,1286922,1399096,1054383,915339,862122,1094713,975443,1068573
626402,WA,2378,EBD,00,7,953,2,101,B,"Monev program BRSDM Mendukung Prioritas KKP dan Amanah Nasional ( Lintas Sektor )",522151,A,0,A0,,0,0,02,1,1172,"Narasumber pejabat/setara eselon III",A,0,,0,,0,,0,,36,OJ,900000,32400000,,0,C02,0,2144739,3242254,3640210,3474689,3777558,2846833,2471416,2327729,2955725,2633697,2885150
626402,WA,2378,EBD,00,7,953,2,101,C,"Penyelenggaraan Monitoring dan Evaluasi Terpadu KP",522151,A,0,A0,,0,0,01,0,1185," Narasumber pejabat/setara eselon II",A,0,,0,,0,,0,,12,OJ,1000000,12000000,,0,C02,0,794348,1200835,1348226,1286922,1399096,1054383,915339,862122,1094713,975443,1068573
626402,WA,2378,EBD,00,7,953,2,101,C,"Penyelenggaraan Monitoring dan Evaluasi Terpadu KP",522151,A,0,A0,,0,0,02,1,1186,"Narasumber pejabat/setara eselon III",A,0,,0,,0,,0,,18,OJ,900000,16200000,,0,C02,0,1072370,1621127,1820105,1737344,1888779,1423417,1235708,1163864,1477863,1316849,1442574
626402,WA,2378,EBD,00,7,953,2,101,D,"Pengelolaan Aplikasi Bidang Monitoring dan Evaluasi",522151,A,0,A0,,0,0,01,0,1196," Narasumber pejabat/setara eselon II",A,0,,0,,0,,0,,4,OJ,1000000,4000000,,0,C02,0,264783,400278,449409,428974,466365,351461,305113,287374,364904,325148,356191
626402,WA,2378,EBD,00,7,953,2,101,D,"Pengelolaan Aplikasi Bidang Monitoring dan Evaluasi",522151,A,0,A0,,0,0,02,1,1197,"Narasumber pejabat/setara eselon III",A,0,,0,,0,,0,,12,OJ,900000,10800000,,0,C02,0,714913,1080751,1213403,1158230,1259186,948944,823805,775910,985242,877899,961717
626402,WA,2378,EBD,00,7,953,2,101,D,"Pengelolaan Aplikasi Bidang Monitoring dan Evaluasi",522151,A,0,A0,,0,0,03,2,1198,Praktisi,A,0,,0,,0,,0,,2,OJ,1500000,3000000,,0,C02,0,198587,300209,337057,321730,349774,263596,228835,215530,273678,243861,267143
626402,WA,2378,EBD,00,7,953,2,102,A,"Reviu dan Pengukuran Kinerja Lingkup BRSDM",522151,A,0,A0,,0,0,01,0,1204," Honorarium Narasumber /Pakar / Praktisi/ Profesional   3 ORANG x 3 KEG x 3 JAM",A,0,,0,,0,,0,,27,OJ,1400000,37800000,,0,C02,0,2710575,2710575,3387825,2726325,2726325,3403575,2726325,2836260,3516975,2839725,8215515
626402,WA,2378,EBD,00,7,953,2,102,B,"Penyusunan Bahan Pimpinan",522151,A,0,A0,,0,0,01,0,1211," Honorarium Narasumber /Pakar / Praktisi/ Profesional   3 ORANG x 3 KEG x 3 JAM",A,0,,0,,0,,0,,27,OJ,1400000,37800000,,0,C02,0,2710575,2710575,3387825,2726325,2726325,3403575,2726325,2836260,3516975,2839725,8215515
626402,WA,2378,EBD,00,7,953,2,102,D,"Penyusunan Laporan Pelaksanaan Program Kegiatan BRSDM",522151,A,0,A0,,0,0,01,0,1236," Honorarium Narasumber /Pakar / Praktisi/ Profesional   2 ORANG x 3 KEG x 3 JAM",A,0,,0,,0,,0,,18,OJ,1700000,30600000,,0,C02,0,2194275,2194275,2742525,2207025,2207025,2755275,2207025,2296020,2847075,2298825,6650655
626402,WA,2378,EBD,00,7,953,2,301,B,"Monitoring Evaluasi Kegiatan dan Anggaran Pendidikan KP dan OII",522151,A,0,A0,,0,0,01,0,1285,Narasumber/Pembahas,A,0,,0,,0,,0,,10,OJ,1000000,10000000,,0,C02,0,577404,440319,226688,707354,821672,859778,937444,961371,513157,3584336,370477
626402,WA,2378,EBD,00,7,953,2,102,C,"Penyusunan Laporan Kinerja Lingkup BRSDM",522191,A,0,A0,,0,0,01,0,1222,"Desain Grafis dan lay out Buku Laporan LKj BRSDM interim 2023",A,0,,0,,0,,0,,3,Paket,3500000,10500000,,0,C02,0,752938,752938,941063,757313,757313,945438,757313,787850,976938,788813,2282083
626402,WA,2378,EBD,00,7,953,2,102,C,"Penyusunan Laporan Kinerja Lingkup BRSDM",522191,A,0,A0,,0,0,02,1,1223,"Desain Grafis dan lay out Buku Laporan LKj Sekretariat BRSDM interim Tahun 2023",A,0,,0,,0,,0,,3,Paket,3500000,10500000,,0,C02,0,752938,752938,941063,757313,757313,945438,757313,787850,976938,788813,2282083
626402,WA,2378,EBD,00,7,953,2,102,C,"Penyusunan Laporan Kinerja Lingkup BRSDM",522191,A,0,A0,,0,0,03,2,1224,"Desain Grafis dan lay out Buku Laporan LKj Sekretariat BRSDM Tahun 2022",A,0,,0,,0,,0,,1,Paket,5000000,5000000,,0,C02,0,358542,358542,448125,360625,360625,450208,360625,375167,465208,375625,1086708
626402,WA,2378,EBD,00,7,953,2,102,C,"Penyusunan Laporan Kinerja Lingkup BRSDM",522191,A,0,A0,,0,0,04,3,1225,"Desain Grafis dan lay out Buku Laporan LKj BRSDM Tahun 2022",A,0,,0,,0,,0,,1,Paket,5000000,5000000,,0,C02,0,358542,358542,448125,360625,360625,450208,360625,375167,465208,375625,1086708
626402,WA,2378,EBD,00,7,953,2,102,D,"Penyusunan Laporan Pelaksanaan Program Kegiatan BRSDM",522191,A,0,A0,,0,0,01,0,1237,"Desain Grafis dan lay out Buku Laporan tahunan BRSDM  2022",A,0,,0,,0,,0,,1,Paket,5000000,5000000,,0,C02,0,358542,358542,448125,360625,360625,450208,360625,375167,465208,375625,1086708
626402,WA,2378,EBD,00,7,953,2,102,D,"Penyusunan Laporan Pelaksanaan Program Kegiatan BRSDM",522191,A,0,A0,,0,0,02,1,1238,"Desain Grafis dan lay out Buku refleksi outlook",A,0,,0,,0,,0,,1,Paket,5000000,5000000,,0,C02,0,358542,358542,448125,360625,360625,450208,360625,375167,465208,375625,1086708
626402,WA,2378,EBD,00,7,953,2,102,D,"Penyusunan Laporan Pelaksanaan Program Kegiatan BRSDM",522191,A,0,A0,,0,0,03,2,1239,"Desain Grafis dan lay out Buku laporan bulanan",A,0,,0,,0,,0,,12,Paket,3000000,36000000,,0,C02,0,2581500,2581500,3226500,2596500,2596500,3241500,2596500,2701200,3349500,2704500,7824300
626402,WA,2378,EBD,00,7,953,2,101,A,"Monitoring Evaluasi Manajerial dan SAKIP",522192,A,0,A0,,0,0,01,0,1157,"Rapid Test/ PCR Covid-19",A,0,,0,,0,,0,,168,OK,150000,25200000,,0,C02,0,1668130,2521753,2831275,2702536,2938101,2214203,1922212,1810456,2298897,2048431,2244006
626402,WA,2378,EBD,00,7,953,2,102,A,"Reviu dan Pengukuran Kinerja Lingkup BRSDM",522192,A,0,A0,,0,0,01,0,1205,"Rapid Test/ PCR Covid-19",A,0,,0,,0,,0,,107,OK,300000,32100000,,0,C02,0,2301838,2301838,2876963,2315213,2315213,2890338,2315213,2408570,2986638,2411513,6976663
626402,WA,2378,EBD,00,7,953,2,202,D,"SIMLATLUH KP",523121,A,0,A0,,0,0,01,0,1269,"Pemeiharaan Aplikasi SIMLATLUH KP",A,0,,0,,0,,0,,1,pkt,20000000,20000000,,0,C02,0,1666497,1666497,1666497,1666497,1666497,3332995,1666497,1666497,1666497,1666497,1668532
626402,WA,2378,EBD,00,7,953,2,101,A,"Monitoring Evaluasi Manajerial dan SAKIP",524111,A,0,A0,,0,0,01,0,1158," Identifikasi pembinaan sosialisasi dan koordinasi monitoring kinerja manajerial",A,0,,0,,0,,0,,50,OK,5000000,250000000,,0,C02,0,16548913,25017391,28088043,26810870,29147826,21966304,19069565,17960870,22806522,20321739,22261957
626402,WA,2378,EBD,00,7,953,2,101,A,"Monitoring Evaluasi Manajerial dan SAKIP",524111,A,0,A0,,0,0,02,1,1159," Identifikasi pembinaan sosialisasi koordinasi dan validasi pengukuran mandiri SAKIP",A,0,,0,,0,,0,,20,OK,5000000,100000000,,0,C02,0,6619565,10006957,11235217,10724348,11659130,8786522,7627826,7184348,9122609,8128696,8904782
626402,WA,2378,EBD,00,7,953,2,101,A,"Monitoring Evaluasi Manajerial dan SAKIP",524111,A,0,A0,,0,0,03,2,1160,"  Identifikasi pendampingan dan koordinasi tindak lanjut temuan SAKIP",A,0,,0,,0,,0,,20,OK,5000000,100000000,,0,C02,0,6619565,10006957,11235217,10724348,11659130,8786522,7627826,7184348,9122609,8128696,8904782
626402,WA,2378,EBD,00,7,953,2,101,A,"Monitoring Evaluasi Manajerial dan SAKIP",524111,A,0,A0,,0,0,04,3,1161," Identifikasi pendampingan dan koordinasi monitoring kinerja tematik",A,0,,0,,0,,0,,30,OK,5095000,152850000,,0,C02,0,10118005,15295633,17173030,16392166,17820981,13430198,11659132,10981276,13943907,12424711,13610961
626402,WA,2378,EBD,00,7,953,2,101,B,"Monev program BRSDM Mendukung Prioritas KKP dan Amanah Nasional ( Lintas Sektor )",524111,A,0,A0,,0,0,01,0,1173," Identifikasi pembinaan dan koordinasi Monitoring Program dan Kegiatan Prioritas Riset dan SDM",A,0,,0,,0,,0,,40,OK,5252000,210080000,,0,C02,0,13906383,21022614,23602945,22529710,24493501,18458725,16024537,15092878,19164776,17076764,18707167
626402,WA,2378,EBD,00,7,953,2,101,B,"Monev program BRSDM Mendukung Prioritas KKP dan Amanah Nasional ( Lintas Sektor )",524111,A,0,A0,,0,0,02,1,1174," Identifikasi pengukuran dan evaluasi Kinerja Outcome",A,0,,0,,0,,0,,40,OK,5000000,200000000,,0,C02,0,13239130,20013913,22470435,21448696,23318261,17573043,15255652,14368696,18245217,16257391,17809566
626402,WA,2378,EBD,00,7,953,2,101,B,"Monev program BRSDM Mendukung Prioritas KKP dan Amanah Nasional ( Lintas Sektor )",524111,A,0,A0,,0,0,03,2,1175,"   Identifikasi pembinaan dan evaluasi Rencana Aksi Kinerja",A,0,,0,,0,,0,,40,OK,5000000,200000000,,0,C02,0,13239130,20013913,22470435,21448696,23318261,17573043,15255652,14368696,18245217,16257391,17809566
626402,WA,2378,EBD,00,7,953,2,101,C,"Penyelenggaraan Monitoring dan Evaluasi Terpadu KP",524111,A,0,A0,,0,0,01,0,1187,"  Identifikasi pembinaan sosialisasi dan koordinasi (Monitoring Terpadu)",A,0,,0,,0,,0,,50,OK,5510000,275500000,,0,C02,0,18236902,27569165,30953024,29545578,32120904,24206867,21014661,19792878,25132787,22394557,24532677
626402,WA,2378,EBD,00,7,953,2,101,D,"Pengelolaan Aplikasi Bidang Monitoring dan Evaluasi",524111,A,0,A0,,0,0,01,0,1199," Identifikasi pembinaan sosialisasi pendampingan dan validasi data aplikasi monev",A,0,,0,,0,,0,,40,OK,5000000,200000000,,0,C02,0,13239130,20013910,22470435,21448694,23318261,17573043,15255648,14368694,18245217,16257391,17809577
626402,WA,2378,EBD,00,7,953,2,102,A,"Reviu dan Pengukuran Kinerja Lingkup BRSDM",524111,A,0,A0,,0,0,01,0,1206," Reviu/Pengukuran Kinerja Lingkup BRSDM",A,0,,0,,0,,0,,20,OK,6673000,133460000,,0,C02,0,9570194,9570194,11961353,9625803,9625803,12016961,9625803,10013949,12417341,10026183,29006416
626402,WA,2378,EBD,00,7,953,2,102,B,"Penyusunan Bahan Pimpinan",524111,A,0,A0,,0,0,01,0,1212,"Perjalanan pendampingan pimpinan/partisipasi kegiatan/penyiapan bahan pimpinan",A,0,,0,,0,,0,,50,OK,4950000,247500000,,0,C02,0,17747813,17747813,22182188,17850938,17850938,22285313,17850938,18570750,23027813,18593438,53792058
626402,WA,2378,EBD,00,7,953,2,102,C,"Penyusunan Laporan Kinerja Lingkup BRSDM",524111,A,0,A0,,0,0,01,0,1226,"Koordinasi/pembinaan dan penyusunan LKj",A,0,,0,,0,,0,,36,OK,3325000,119700000,,0,C02,0,8583488,8583488,10728113,8633363,8633363,10777988,8633363,8981490,11137088,8992463,26015793
626402,WA,2378,EBD,00,7,953,2,102,D,"Penyusunan Laporan Pelaksanaan Program Kegiatan BRSDM",524111,A,0,A0,,0,0,01,0,1240,"Perjalanan penyusunan laporan kegiatan/kinerja",A,0,,0,,0,,0,,60,OK,1825000,109500000,,0,C02,0,7852063,7852063,9813938,7897688,7897688,9859563,7897688,8216150,10188063,8226188,23798908
626402,WA,2378,EBD,00,7,953,2,201,A,"MONITORING DAN EVALUASI PELATIHAN DAN PENYULUHAN",524111,A,0,A0,,0,0,01,0,1247,"Perjalanan Monitoring  dan Evaluasi Penyelenggaraan Pelatihan dan Penyuluhan KP dan Manajerial",A,0,,0,,0,,0,,40,OK,6500000,260000000,,0,C02,0,21664510,21664510,21664510,21664510,21664510,43329020,21664510,21664510,21664510,21664510,21690390
626402,WA,2378,EBD,00,7,953,2,201,B,"PENYUSUNAN INSTRUMEN MONITORING DAN EVALUASI PELATIHAN DAN PENYULUHAN KP",524111,A,0,A0,,0,0,01,0,1251,"Sosialisasi dan Uji Petik penyusunan Juklak Juknis ke UPT (3 ORANG x 5 Lokasi )",A,0,,0,,0,,0,,15,ok,2000000,30000000,,0,C02,0,2499751,2499751,2499751,2499751,2499751,4999502,2499751,2499751,2499751,2499751,2502739
626402,WA,2378,EBD,00,7,953,2,202,A,"PENYUSUNAN LAPORAN KINERJA , REKON KINERJA PUSAT PELATIHAN DAN PENYULUHAN KP",524111,A,0,A0,,0,0,01,0,1255,"Uji Petik penyusunan Laporan Kinerja ke UPT (6 ORANG x 6 Lokasi x 1 kali)",A,0,,0,,0,,0,,36,ok,3700000,133200000,,0,C02,0,11098872,11098872,11098872,11098872,11098872,22197745,11098872,11098872,11098872,11098872,11112407
626402,WA,2378,EBD,00,7,953,2,202,B,"PENILAIAN SAKIP MANDIRI dan PENDAMPINGAN WBK",524111,A,0,A0,,0,0,01,0,1259,"Perjalanan dan Uji Petik Penilaian SAKIP MANDIRI dan WBK",A,0,,0,,0,,0,,12,ok,3000000,36000000,,0,C02,0,2999695,2999695,2999695,2999695,2999695,5999390,2999695,2999695,2999695,2999695,3003355
626402,WA,2378,EBD,00,7,953,2,202,C,"PENYUSUNAN LAPORAN EVALUASI RENCANA AKSI, PELAYANAN PUBLIK DAN LAPORAN TAHUNAN",524111,A,0,A0,,0,0,01,0,1263,"Perjalanan Pelayanan Publlik (PPID), Laporan Tahunan, Refreks Outlook dan Evaluasi Rencana Aksi",A,0,,0,,0,,0,,18,ok,3500000,63000000,,0,C02,0,5249467,5249467,5249467,5249467,5249467,10498933,5249467,5249467,5249467,5249467,5255864
626402,WA,2378,EBD,00,7,953,2,202,D,"SIMLATLUH KP",524111,A,0,A0,,0,0,01,0,1270,"Perjalanan Kegiatan SIMLATLUH KP",A,0,,0,,0,,0,,30,ok,3000000,90000000,,0,C02,0,7499238,7499238,7499238,7499238,7499238,14998475,7499238,7499238,7499238,7499238,7508383
626402,WA,2378,EBD,00,7,953,2,301,A,"Monitoring Evaluasi Kinerja Pendidikan KP",524111,A,0,A0,,0,0,01,0,1277,"Perjalanan Monitoring Evaluasi Kinerja Pendidikan KP",A,0,,0,,0,,0,,18,OK,6059723,109075000,,0,C02,0,6298039,4802781,2472604,7715466,8962387,9378026,10225166,10486159,5597255,39096148,4040969
626402,WA,2378,EBD,00,7,953,2,301,B,"Monitoring Evaluasi Kegiatan dan Anggaran Pendidikan KP dan OII",524111,A,0,A0,,0,0,01,0,1286,"Perjalanan Monitoring Evaluasi Kegiatan dan Anggaran Pendidikan KP",A,0,,0,,0,,0,,20,OK,5715300,114306000,,0,C02,0,6600079,5033112,2591185,8085483,9392203,9827776,10715543,10989052,5865687,40971115,4234765
626402,WA,2378,EBD,00,7,953,2,301,C,"Monitoring Evaluasi Penyelenggaraan Pendidikan KP",524111,A,0,A0,,0,0,01,0,1293,"Perjalanan Monitoring Evaluasi Pendidikan KP",A,0,,0,,0,,0,,45,OK,6300889,283540000,,0,C02,0,16371726,12484809,6427524,20056318,23297686,24378140,26580276,27258723,14550037,101630268,10504493
626402,WA,2378,EBD,00,7,953,2,302,A,"Laporan Kinerja Lingkup Pendidikan KP",524111,A,0,A0,,0,0,01,0,1299,"Perjalanan Penyusunan Laporan Kinerja",A,0,,0,,0,,0,,15,OK,4587400,68811000,,0,C02,0,6679305,6052355,7511943,0,7056506,10867956,0,0,13951790,9434754,7256391
626402,WA,2378,EBD,00,7,953,2,101,A,"Monitoring Evaluasi Manajerial dan SAKIP",524113,A,0,A0,,0,0,01,0,1162,"Perjalanan dalam kota lebih dari 8 jam",A,0,,0,,0,,0,,143,OK,210000,30030000,,0,C02,0,1987855,3005089,3373936,3220522,3501237,2638592,2290636,2157460,2739519,2441047,2674107
626402,WA,2378,EBD,00,7,953,2,101,A,"Monitoring Evaluasi Manajerial dan SAKIP",524113,A,0,A0,,0,0,02,1,1163,"Transport lokal",A,0,,0,,0,,0,,143,OK,150000,21450000,,0,C02,0,1419897,2146492,2409954,2300373,2500883,1884709,1636169,1541043,1956800,1743605,1910075
626402,WA,2378,EBD,00,7,953,2,101,B,"Monev program BRSDM Mendukung Prioritas KKP dan Amanah Nasional ( Lintas Sektor )",524113,A,0,A0,,0,0,01,0,1176,"Perjalanan dalam kota lebih dari 8 jam",A,0,,0,,0,,0,,144,OK,210000,30240000,,0,C02,0,2001757,3026104,3397530,3243043,3525721,2657044,2306655,2172547,2758677,2458118,2692804
626402,WA,2378,EBD,00,7,953,2,101,B,"Monev program BRSDM Mendukung Prioritas KKP dan Amanah Nasional ( Lintas Sektor )",524113,A,0,A0,,0,0,02,1,1177,"Transport lokal",A,0,,0,,0,,0,,144,OK,150000,21600000,,0,C02,0,1429826,2161503,2426807,2316459,2518372,1897889,1647610,1551819,1970483,1755798,1923434
626402,WA,2378,EBD,00,7,953,2,102,B,"Penyusunan Bahan Pimpinan",524113,A,0,A0,,0,0,01,0,1213,"Perjalanan dalam kota lebih dari 8 jam",A,0,,0,,0,,0,,40,OK,210000,8400000,,0,C02,0,602350,602350,752850,605850,605850,756350,605850,630280,781550,631050,1825670
626402,WA,2378,EBD,00,7,953,2,102,B,"Penyusunan Bahan Pimpinan",524113,A,0,A0,,0,0,02,1,1214,"Transport lokal",A,0,,0,,0,,0,,40,OK,150000,6000000,,0,C02,0,430250,430250,537750,432750,432750,540250,432750,450200,558250,450750,1304050
626402,WA,2378,EBD,00,7,953,2,102,C,"Penyusunan Laporan Kinerja Lingkup BRSDM",524114,A,0,A0,,0,0,01,0,1227,"Uang Harian Kegiatan Rapat/Pertemuan di Luar Kantor",A,0,,0,,0,,0,,20,OK,180000,3600000,,0,C02,0,258150,258150,322650,259650,259650,324150,259650,270120,334950,270450,782430
626402,WA,2378,EBD,00,7,953,2,102,C,"Penyusunan Laporan Kinerja Lingkup BRSDM",524114,A,0,A0,,0,0,02,1,1228,"Transport lokal",A,0,,0,,0,,0,,20,OK,150000,3000000,,0,C02,0,215125,215125,268875,216375,216375,270125,216375,225100,279125,225375,652025
626402,WA,2378,EBD,00,7,953,2,102,D,"Penyusunan Laporan Pelaksanaan Program Kegiatan BRSDM",524114,A,0,A0,,0,0,01,0,1241,"Uang Harian Kegiatan Rapat/Pertemuan di Luar Kantor",A,0,,0,,0,,0,,49,OK,210000,10290000,,0,C02,0,737879,737879,922241,742166,742166,926529,742166,772093,957399,773036,2236446
626402,WA,2378,EBD,00,7,953,2,102,D,"Penyusunan Laporan Pelaksanaan Program Kegiatan BRSDM",524114,A,0,A0,,0,0,02,1,1242,"Transport lokal",A,0,,0,,0,,0,,49,OK,150000,7350000,,0,C02,0,527050,527050,658740,530115,530115,661805,530115,551492,683855,552165,1597498
626402,WA,2378,EBD,00,7,955,1,101,A,"Penyusunan Laporan Keuangan",521211,A,0,A0,,0,0,01,0,1015,"Perlengkapan peserta",A,0,,0,,0,,0,,300,Paket,350000,105000000,,0,C02,0,16319854,14952082,9957211,10886482,8414782,1117664,4983207,8692756,10920000,8679736,10076226
626402,WA,2378,EBD,00,7,955,1,101,A,"Penyusunan Laporan Keuangan",521211,A,0,A0,,0,0,02,1,1016,"Penggandaan Materi dan Laporan kegiatan",A,0,,0,,0,,0,,3,Eksem,2000000,6000000,,0,C02,0,932563,854405,568983,622085,480845,63867,284755,496729,624000,495985,575783
626402,WA,2378,EBD,00,7,955,1,101,A,"Penyusunan Laporan Keuangan",521211,A,0,A0,,0,0,03,2,1017,backdrop,A,0,,0,,0,,0,,3,Paket,1000000,3000000,,0,C02,0,466282,427202,284492,311042,240422,31933,142377,248364,312000,247992,287894
626402,WA,2378,EBD,00,7,955,1,101,A,"Penyusunan Laporan Keuangan",521211,A,0,A0,,0,0,04,3,1018,"Pencetakan laporan keuangan triwulanan",A,0,,0,,0,,0,,8,Eksem,2000000,16000000,,0,C02,0,2486835,2278412,1517289,1658892,1282252,170311,759346,1324610,1664000,1322626,1535427
626402,WA,2378,EBD,00,7,955,1,101,A,"Penyusunan Laporan Keuangan",521211,A,0,A0,,0,0,05,4,1019,ATK,A,0,,0,,0,,0,,3,Paket,2000000,6000000,,0,C02,0,932563,854405,568983,622085,480845,63867,284755,496729,624000,495985,575783
626402,WA,2378,EBD,00,7,955,1,101,A,"Penyusunan Laporan Keuangan",521211,A,0,A0,,0,0,06,5,1020,"Bahan Komputer",A,0,,0,,0,,0,,3,Paket,2000000,6000000,,0,C02,0,932563,854405,568983,622085,480845,63867,284755,496729,624000,495985,575783
626402,WA,2378,EBD,00,7,955,1,101,A,"Penyusunan Laporan Keuangan",521211,A,0,A0,,0,0,07,6,1021,"Pencetakan dan penggandaan data dukung Dokumen LK",A,0,,0,,0,,0,,12,Eksem,2000000,24000000,,0,C02,0,3730252,3417619,2275934,2488339,1923379,255466,1139019,1986916,2496000,1983940,2303136
